"MARKET OVERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1222,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,0.69,2.04,2.51,2.45,1.75,3.03,2.33,0.93,1.57,,
February,2.22,3.90,2.04,3.34,1.17,2.81,0.36,0.69,1.34,2.11,,
March,1.67,1.70,1.11,1.05,1.17,1.01,2.08,1.41,2.48,2.46,,
April,2.01,1.23,3.49,2.51,1.53,1.80,1.75,1.05,2.47,3.08,,
May,1.22,0.70,1.87,1.94,1.53,2.28,4.33,1.97,0.95,5.31,,
June,3.76,1.95,3.49,4.20,0.87,2.00,1.72,0.67,2.80,0.39,,
July,6.03,1.99,3.39,3.43,4.12,0.27,2.79,0.78,4.36,1.93,,
August,2.50,5.44,2.33,1.18,1.60,2.41,2.11,0.87,1.85,2.83,,
September,4.37,2.76,3.12,6.03,1.19,3.52,0.90,2.39,1.12,2.13,,
October,6.59,3.81,5.66,2.43,1.70,6.37,3.99,2.07,0.74,3.49,,
November,1.83,2.86,3.52,3.95,1.79,3.46,3.18,2.33,3.78,0.75,,
December,2.73,3.15,4.30,1.18,2.11,1.00,3.78,1.22,1.61,1.64,,
Total,35.25,30.18,36.36,33.75,21.23,28.68,30.02,17.78,24.43,27.69,,
Calc annual,35.25,30.18,36.36,33.75,21.23,28.68,30.02,17.78,24.43,27.69,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
