"OXFORD ELSFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1056,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.47,0.91,4.91,3.11,0.58,2.90,1.34,1.49,3.00,3.32,,
February,2.71,1.41,2.27,0.94,2.02,3.46,4.35,1.20,1.15,2.32,,
March,0.54,1.78,3.39,2.62,3.96,1.17,5.62,1.91,0.67,4.26,,
April,2.09,1.09,0.02,3.21,1.03,0.86,1.00,1.50,3.21,2.47,,
May,1.81,1.99,2.21,2.16,1.31,3.29,1.85,2.09,1.95,0.38,,
June,3.49,1.59,2.71,0.47,2.10,0.82,1.70,2.30,1.20,0.96,,
July,2.01,0.29,3.16,0.78,2.87,4.56,1.79,3.50,4.20,2.42,,
August,2.03,0.89,5.14,0.81,1.66,1.97,3.31,4.12,1.19,2.92,,
September,0.42,1.41,1.25,1.75,0.92,2.49,0.92,1.59,5.05,1.35,,
October,4.35,2.33,2.99,4.74,3.21,2.25,3.79,4.10,1.72,1.47,,
November,3.22,2.40,1.74,2.42,2.66,2.41,3.67,0.73,2.23,1.39,,
December,5.15,5.16,3.34,0.90,5.64,4.59,3.01,1.01,2.38,4.40,,
Total,29.29,21.25,33.13,23.91,27.96,30.77,32.35,25.54,27.95,27.66,,
Calc annual,29.29,21.25,33.13,23.91,27.96,30.77,32.35,25.54,27.95,27.66,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
