"COLINTON FERNIELAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.10,0.95,1.25,0.90,,,,,,,,
February,0.90,0.25,3.45,3.25,,,,,,,,
March,1.90,4.15,2.80,1.20,,,,,,,,
April,0.60,0.60,1.40,1.40,,,,,,,,
May,2.00,2.00,2.60,1.80,,,,,,,,
June,2.85,0.80,2.90,3.10,,,,,,,,
July,3.25,3.00,1.30,2.45,,,,,,,,
August,4.60,6.40,5.35,3.10,,,,,,,,
September,2.20,5.00,1.25,1.70,,,,,,,,
October,2.15,2.30,4.50,3.00,,,,,,,,
November,5.00,2.00,1.40,2.30,,,,,,,,
December,1.85,6.40,2.10,2.50,,,,,,,,
Total,31.40,33.85,30.30,26.70,,,,,,,,
Calc annual,31.40,33.85,30.30,26.70,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
