CHIGWELL ROW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8152,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.70,1.43,2.37,,
February,,,,,,,,1.68,1.58,2.98,,
March,,,,,,,,2.21,1.23,0.78,,
April,,,,,,,,2.50,3.60,2.77,,
May,,,,,,,,1.80,3.38,2.53,,
June,,,,,,,,0.55,5.76,4.58,,
July,,,,,,,,3.77,0.74,3.79,,
August,,,,,,,,2.40,5.39,4.66,,
September,,,,,,,,0.64,0.70,3.34,,
October,,,,,,,,2.03,1.88,0.71,,
November,,,,,,,,3.02,3.67,0.83,,
December,,,,,,,,1.88,1.34,0.91,,
Total,,,,,,,,27.18,30.70,30.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.18,30.70,30.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
