TILFORD (BROWNHOLM) NEW G.,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,187/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.15,5.20,3.17,,
February,,,,,,,,0.55,2.35,3.09,,
March,,,,,,,,0.24,1.26,3.22,,
April,,,,,,,,0.14,2.77,1.70,,
May,,,,,,,,1.30,1.61,1.81,,
June,,,,,,,,0.66,1.69,1.01,,
July,,,,,,,,1.88,3.27,3.04,,
August,,,,,,,,1.83,2.63,0.02,,
September,,,,,,,,1.37,0.67,1.80,,
October,,,,,,,,3.15,4.68,4.05,,
November,,,,,,,,5.02,5.42,8.40,,
December,,,,,,,4.75,4.17,1.27,1.60,,
Total,,,,,,,,23.46,32.82,32.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,4.75,23.46,32.82,32.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
