"NORTH FINCHLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,884/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.68,,
February,,,,,,,,,,2.18,,
March,,,,,,,,,,0.58,,
April,,,,,,,,,,2.73,,
May,,,,,,,,,,1.56,,
June,,,,,,,,,,2.08,,
July,,,,,,,,,,1.97,,
August,,,,,,,,,,0.12,,
September,,,,,,,,,,3.30,,
October,,,,,,,,,,2.31,,
November,,,,,,,,,,4.23,,
December,,,,,,,,,,1.48,,
Total,,,,,,,,,,25.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
