"NORTH FINCHLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,884/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.33,1.76,1.76,,,,,,,,,
February,1.58,0.17,1.54,,,,,,,,,
March,0.25,1.23,2.52,,,,,,,,,
April,3.51,2.38,1.13,,,,,,,,,
May,2.78,3.26,1.64,,,,,,,,,
June,1.33,0.62,1.46,,,,,,,,,
July,3.13,1.96,1.18,,,,,,,,,
August,2.92,1.78,,,,,,,,,,
September,3.28,1.64,,,,,,,,,,
October,0.71,4.63,,,,,,,,,,
November,2.03,1.54,,,,,,,,,,
December,1.08,0.51,,,,,,,,,,
Total,23.93,21.48,,,,,,,,,,
Calc annual,23.93,21.48,11.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
