CARMICHAEL HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8962,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.84,1.29,1.88,0.57,2.66,,,,,,,
February,0.76,0.18,2.25,3.40,7.63,,,,,,,
March,2.38,2.35,0.57,1.01,1.78,,,,,,,
April,1.21,0.41,0.82,0.84,1.66,,,,,,,
May,3.61,1.76,3.05,1.34,2.64,,,,,,,
June,3.02,1.08,2.24,1.82,2.63,,,,,,,
July,2.44,2.02,1.63,2.13,3.25,,,,,,,
August,4.20,6.47,5.98,2.49,5.23,,,,,,,
September,2.86,4.79,3.21,2.40,0.47,,,,,,,
October,2.19,3.24,3.80,2.64,1.55,,,,,,,
November,6.00,2.90,1.76,1.39,2.34,,,,,,,
December,1.11,7.05,1.68,3.97,2.47,,,,,,,
Total,33.62,33.54,28.87,24.00,34.31,,,,,,,
Calc annual,33.62,33.54,28.87,24.00,34.31,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
