ASKAM (SENIOR COUNCIL SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3018,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.34,,,-999.00,,,,,,,,
February,3.96,,,,,,,,,,,
March,0.51,,,,,,,,,,,
April,2.60,,,,,,,,,,,
May,3.07,,,,,,,,,,,
June,6.97,,,,,,,,,,,
July,3.48,,,,,,,,,,,
August,2.98,,,,,,,,,,,
September,2.45,,,,,,,,,,,
October,3.34,,,,,,,,,,,
November,7.90,,,,,,,,,,,
December,3.40,,,,,,,,,,,
Total,45.00,,,,,,,,,,,
Calc annual,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
