"MONIAVE GLENCROSH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5030,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,5.24,3.93,2.52,7.98,2.76,3.86,3.55,4.38,7.55,,
February,,0.43,2.13,7.42,12.43,1.78,2.60,4.60,6.71,4.16,,
March,,4.41,2.03,1.85,3.44,5.40,7.25,8.01,1.60,5.49,,
April,,3.35,1.25,1.65,3.04,3.23,2.71,3.60,4.25,4.19,,
May,,3.14,5.05,4.08,3.50,0.59,0.77,2.54,3.02,4.06,,
June,,1.35,3.77,1.60,3.85,0.92,3.88,4.43,2.62,2.82,,
July,,1.65,2.93,5.15,3.05,5.76,5.88,2.62,0.79,4.38,,
August,,7.77,8.18,5.99,3.59,5.42,2.62,8.22,6.83,2.98,,
September,,6.64,4.92,2.45,0.32,0.80,5.71,4.27,4.00,4.30,,
October,,11.49,4.76,7.24,4.64,4.39,4.37,3.52,3.99,4.84,,
November,,6.89,5.66,4.09,6.56,6.40,1.62,5.17,5.96,9.45,,
December,,8.87,3.50,7.30,6.61,5.71,9.66,10.32,7.20,5.10,,
Total,,61.23,48.11,51.34,59.01,43.16,50.93,60.85,51.35,59.32,,
Calc annual,0.00,61.23,48.11,51.34,59.01,43.16,50.93,60.85,51.35,59.32,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
