DAWLISH (SPORTS FIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1732/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,3.25,0.64,6.22,6.96,4.46,6.15,2.26,,
February,,,,0.13,3.67,3.06,6.22,0.99,1.81,3.98,,
March,,,,2.64,1.34,4.55,5.26,0.23,1.67,3.02,,
April,,,,2.92,3.80,2.63,2.73,0.16,2.27,3.59,,
May,,,,0.90,2.68,1.01,2.46,2.26,0.48,1.74,,
June,,,,1.31,2.62,1.04,1.05,1.13,2.92,0.74,,
July,,,,0.81,0.48,5.29,1.48,2.89,5.50,2.44,,
August,,,,2.96,2.52,,1.60,4.20,2.82,0.08,,
September,,,,2.45,2.46,2.96,2.36,1.07,1.35,1.14,,
October,,,,2.30,2.48,0.93,3.31,3.35,5.06,3.83,,
November,,,,1.84,5.88,2.75,2.33,6.29,5.78,6.21,,
December,,,,10.50,5.08,4.34,3.62,3.57,1.87,3.55,,
Total,,,,32.01,33.65,34.78,39.38,30.60,37.68,32.58,,
Calc annual,0.00,0.00,0.00,32.01,33.65,34.78,39.38,30.60,37.68,32.58,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
