"MASHAM MOOR (TOWLER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3413,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.36,4.22,6.10,3.59,4.20,3.73,3.52,8.71,1.40,1.89,,
February,7.26,2.09,2.46,1.95,4.05,3.00,4.35,2.38,2.71,5.96,,
March,4.01,3.25,1.53,0.42,1.02,1.56,6.21,2.62,1.19,1.62,,
April,2.82,1.91,1.88,2.63,2.03,2.17,5.99,2.90,3.67,3.09,,
May,2.13,3.20,3.63,1.18,3.69,3.70,2.67,1.57,1.28,1.86,,
June,0.83,1.25,2.59,2.17,3.08,2.57,3.74,4.20,0.67,1.17,,
July,1.30,2.78,1.42,2.70,2.49,2.94,2.33,0.92,2.08,2.95,,
August,2.53,3.40,3.92,1.75,4.44,6.81,0.99,4.78,2.65,5.40,,
September,0.35,1.90,5.57,6.18,2.17,6.28,2.26,2.75,2.14,4.32,,
October,4.82,2.87,2.34,4.64,6.43,2.11,1.46,1.05,4.43,2.02,,
November,4.27,1.59,2.48,7.50,1.06,7.93,3.68,1.20,5.50,5.60,,
December,1.95,3.61,2.44,3.81,2.61,3.63,3.22,4.68,5.74,1.81,,
Total,36.63,32.07,36.36,38.52,37.27,46.43,40.42,37.76,33.46,37.69,,
Calc annual,36.63,32.07,36.36,38.52,37.27,46.43,40.42,37.76,33.46,37.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
