RIPON (BORAGE HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7895,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.40,,1.88,4.33,,,,,,,,
February,2.87,,1.17,2.09,,,,,,,,
March,1.15,,2.13,1.64,,,,,,,,
April,1.83,,3.70,1.98,,,,,,,,
May,2.00,,1.79,1.38,,,,,,,,
June,2.79,,2.00,3.05,,,,,,,,
July,4.29,,2.75,4.48,,,,,,,,
August,1.89,,2.57,1.03,,,,,,,,
September,3.67,,1.57,4.68,,,,,,,,
October,4.60,,3.00,2.28,,,,,,,,
November,2.84,,2.87,2.44,,,,,,,,
December,5.41,,2.58,1.24,,,,,,,,
Total,33.74,,28.01,30.62,,,,,,,,
Calc annual,33.74,0.00,28.01,30.62,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
