"APPIN AIRDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR26,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,8.30,7.20,6.90,7.30,7.50,5.80,1.80,,
February,,,,0.60,3.20,2.30,5.00,8.00,3.60,1.90,,
March,,,,2.90,7.00,2.70,7.30,3.30,3.50,4.30,,
April,,,,1.20,4.20,2.90,1.90,2.40,2.50,1.50,,
May,,,,2.70,2.70,5.00,1.10,3.30,3.80,3.45,,
June,,,,4.20,3.00,4.40,6.70,7.60,3.80,3.62,,
July,,,,7.40,5.20,2.90,4.50,5.50,2.40,6.72,,
August,,,,5.90,7.70,9.20,4.40,4.60,4.20,5.50,,
September,5.90,1.80,7.60,5.20,9.30,3.50,2.80,3.20,7.80,10.10,,
October,,,,8.30,10.80,4.50,7.80,8.00,6.40,3.30,,
November,,,,5.50,4.50,5.60,3.00,13.00,2.80,2.27,,
December,,,,6.20,2.40,6.00,5.40,10.10,2.20,4.58,,
Total,55.50,53.00,71.00,58.40,67.20,55.90,57.20,76.50,48.80,49.04,,
Calc annual,5.90,1.80,7.60,58.40,67.20,55.90,57.20,76.50,48.80,49.04,,
Difference,49.60,51.20,63.40,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
