ISLAY EALLABUS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5442/3,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,9.30,4.41,5.60,4.37,,
February,,,,,,,7.70,4.90,4.85,5.17,,
March,,,,,,,3.50,2.65,5.80,2.27,,
April,,,,,,,1.70,5.96,2.99,2.67,,
May,,,,,,,0.81,2.73,3.54,1.30,,
June,,,,,,,2.70,2.06,1.37,2.37,,
July,,,,,,,4.77,2.40,1.20,2.99,,
August,,,,,,,6.13,3.47,8.17,1.72,,
September,,,,,,,7.45,3.51,2.10,6.91,,
October,,,,,,,4.60,7.89,6.67,3.61,,
November,,,,,,,7.10,2.23,5.82,7.81,,
December,,,,,,,7.90,4.70,7.01,6.77,,
Total,,,,,,,63.66,46.91,55.12,47.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,63.66,46.91,55.12,47.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,,
