"DARWEN GILLIBRAND OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2788,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,4.00,7.98,,
February,,,,,,,,,4.61,2.79,,
March,,,,,,,,,2.71,3.56,,
April,,,,,,,,,2.56,4.96,,
May,,,,,,,,,3.95,3.45,,
June,,,,,,,,,3.71,2.04,,
July,,,,,,,,,1.25,4.77,,
August,,,,,,,,,7.39,1.88,,
September,,,,,,,,,2.32,7.97,,
October,,,,,,,,,5.68,4.32,,
November,,,,,,,,,5.36,2.54,,
December,,,,,,,,,6.21,4.28,,
Total,,,,,,,,,49.75,50.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.75,50.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
