"WATLINGTON (CUXHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1083/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.87,2.62,,
February,,,,,,,,,1.03,1.70,,
March,,,,,,,,,1.88,2.02,,
April,,,,,,,,,1.97,2.02,,
May,,,,,,,,,2.22,1.57,,
June,,,,,,,,,1.62,0.94,,
July,,,,,,,,,4.61,3.04,,
August,,,,,,,,,1.73,,,
September,,,,,,,,,0.69,0.76,,
October,,,,,,,,,5.14,2.02,,
November,,,,,,,,,4.12,7.06,,
December,,,,,,,,,1.16,1.27,,
Total,,,,,,,,,31.04,25.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.04,25.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
