"BRIDGE OF ALLAN (LANGLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5371,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.14,5.40,3.61,4.55,1.14,5.95,3.89,6.27,3.49,,,
February,2.44,0.17,2.70,0.18,2.99,2.22,3.69,1.25,4.37,,,
March,1.07,2.32,2.15,3.53,1.53,2.71,2.88,2.23,2.89,,,
April,2.15,4.04,1.11,5.62,3.46,0.98,1.88,0.45,1.54,,,
May,3.72,3.64,2.23,1.74,0.22,1.19,2.19,3.62,1.51,,,
June,5.67,1.39,0.94,2.01,3.81,1.33,1.92,4.55,1.72,,,
July,4.90,2.18,3.24,3.01,0.72,3.36,3.65,3.74,4.48,,,
August,1.51,0.90,1.71,3.48,2.20,2.29,3.29,3.05,1.73,,,
September,1.15,2.46,1.07,4.26,5.35,3.24,2.04,3.01,2.50,,,
October,2.14,5.63,3.09,5.32,7.13,3.39,3.68,7.57,2.72,,,
November,7.79,2.76,2.09,0.74,3.64,2.89,0.48,6.67,6.59,,,
December,2.42,6.78,0.61,4.96,2.39,5.49,2.62,3.14,1.77,,,
Total,39.10,37.67,24.55,39.40,34.58,35.04,32.21,45.55,35.31,,,
Calc annual,39.10,37.67,24.55,39.40,34.58,35.04,32.21,45.55,35.31,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
