"BRECKNOCK LLANDEFAELOG FACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3205,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.44,3.83,2.98,2.98,5.35,5.50,1.70,2.24,2.67,6.43,,
February,1.09,0.23,3.42,6.79,6.56,0.29,1.16,3.78,4.52,5.26,,
March,2.80,2.19,1.09,0.69,5.11,4.07,6.30,7.30,2.25,1.38,,
April,1.81,2.40,1.34,0.25,2.60,2.28,1.11,3.75,2.89,4.09,,
May,2.10,3.49,2.40,3.27,2.80,0.67,0.10,1.89,5.34,2.68,,
June,2.91,2.63,2.61,2.42,2.23,0.79,3.53,2.94,2.77,1.66,,
July,2.22,2.27,2.09,3.48,5.52,4.17,1.73,2.09,1.62,0.87,,
August,4.22,5.86,3.60,2.21,4.29,3.55,2.83,5.58,4.31,1.56,,
September,1.91,3.26,2.81,2.14,1.95,1.22,8.21,5.28,1.15,4.10,,
October,3.25,9.90,4.61,4.00,6.25,4.93,5.53,2.54,6.61,4.53,,
November,6.09,3.92,3.10,3.08,7.41,9.45,1.74,5.10,3.89,3.58,,
December,1.38,8.08,2.69,6.57,5.43,5.93,8.09,10.13,7.57,3.36,,
Total,36.22,48.06,32.74,37.88,55.50,42.85,42.03,52.62,45.59,39.50,,
Calc annual,36.22,48.06,32.74,37.88,55.50,42.85,42.03,52.62,45.59,39.50,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
