"BRECKNOCK LLANDEFAELOG FACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3205,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.91,6.36,,
February,,,,,,,,,3.08,5.19,,
March,,,,,,,,,1.70,1.40,,
April,,,,,,,,,2.24,4.09,,
May,,,,,,,,,4.58,2.67,,
June,,,,,,,,,2.45,1.64,,
July,,,,,,,,,1.43,0.88,,
August,,,,,,,,,3.73,1.56,,
September,,,,,,,,,0.86,4.13,,
October,,,,,,,,,5.58,4.60,,
November,,,,,,,,,3.09,3.61,,
December,,,,,,,,,5.27,3.41,,
Total,,,,,,,,,35.92,39.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.92,39.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
