"WOLVERHAMPTON OAKLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2262,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.46,2.06,,,,,,,,,,
February,2.04,1.91,,,,,,,,,,
March,2.00,1.01,,,,,,,,,,
April,0.99,3.26,,,,,,,,,,
May,1.15,1.79,,,,,,,,,,
June,0.84,3.08,,,,,,,,,,
July,1.48,4.47,,,,,,,,,,
August,2.43,1.10,,,,,,,,,,
September,0.60,6.03,,,,,,,,,,
October,4.54,2.83,,,,,,,,,,
November,2.22,0.79,,,,,,,,,,
December,2.39,1.67,,,,,,,,,,
Total,22.14,30.00,,,,,,,,,,
Calc annual,22.14,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
