WATCHET (CHAPEL CLEEVE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2095/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.44,,
February,,,,,,,,,,2.01,,
March,,,,,,,,,,2.02,,
April,,,,,,,,,,3.18,,
May,,,,,,,,,,1.59,,
June,,,,,,,,,,1.04,,
July,,,,,,,,,,3.53,,
August,,,,,,,,,,0.16,,
September,,,,,,,,,,1.07,,
October,,,,,,,,,,4.55,,
November,,,,,,,,,,7.47,,
December,,,,,,,,,,2.91,,
Total,,,,,,,,,,31.97,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
