"WOLSINGHAM (SHULL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3533,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.16,3.09,4.26,2.04,5.51,2.51,2.82,9.29,1.23,2.18,,
February,5.10,2.24,1.77,2.75,2.52,1.17,4.85,2.26,1.54,4.89,,
March,2.64,1.33,0.90,0.55,0.68,1.65,4.45,1.55,1.21,1.32,,
April,1.29,1.45,2.40,1.80,2.88,1.26,5.51,1.99,1.75,2.02,,
May,1.34,2.21,3.55,1.51,3.91,2.26,2.14,1.56,0.84,1.37,,
June,0.43,0.83,1.47,1.67,2.77,2.03,2.77,3.97,0.86,1.39,,
July,1.85,2.27,1.87,2.84,1.78,2.93,2.93,0.75,-999.00,3.42,,
August,2.41,2.89,4.23,1.44,3.75,4.62,0.38,4.25,1.96,4.98,,
September,0.49,3.21,3.24,5.60,1.79,5.54,1.90,3.17,1.95,5.12,,
October,3.61,2.02,2.62,4.11,4.98,0.89,0.85,1.53,3.60,1.24,,
November,3.48,0.93,3.11,6.67,1.11,6.34,2.98,1.52,5.01,5.30,,
December,0.72,3.03,1.79,2.24,2.06,3.08,1.96,3.02,4.04,2.23,,
Total,27.52,25.50,31.21,33.22,33.74,34.28,33.54,34.86,26.40,35.46,,
Calc annual,27.52,25.50,31.21,33.22,33.74,34.28,33.54,34.86,23.99,35.46,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41,0.00,,
