"FOWNHOPE LOWER HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4670,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.71,3.14,4.07,0.78,2.78,0.82,1.42,2.89,2.73,,
February,,1.19,1.76,1.43,2.87,3.84,4.54,1.24,0.87,3.16,,
March,,1.54,4.53,5.21,2.58,0.70,4.65,3.68,1.48,4.69,,
April,,0.87,0.22,3.92,1.35,0.99,0.95,1.45,2.15,1.61,,
May,,2.20,2.87,2.47,1.16,3.19,2.83,4.11,1.91,0.49,,
June,,1.66,4.69,0.93,2.68,0.57,1.52,2.69,0.60,0.86,,
July,,0.12,3.33,0.72,4.18,6.45,1.64,1.81,2.85,2.43,,
August,,1.51,6.67,1.10,1.22,2.89,3.28,5.89,1.57,2.34,,
September,0.53,1.26,0.88,2.83,1.09,0.89,0.85,2.40,7.06,1.27,,
October,3.79,1.67,3.61,4.72,1.88,4.53,4.72,2.88,1.28,2.37,,
November,3.83,2.76,1.51,2.85,2.98,1.77,2.88,0.96,2.13,1.18,,
December,4.77,6.34,3.12,1.08,6.28,5.19,2.00,0.73,2.58,3.65,,
Total,,21.83,36.33,31.33,29.05,33.79,30.68,29.26,27.37,26.78,,
Calc annual,12.92,21.83,36.33,31.33,29.05,33.79,30.68,29.26,27.37,26.78,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
