"NORTHFIELD LONGBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4613,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.16,3.81,1.35,2.24,0.92,3.76,,
February,,,,,2.12,0.17,0.68,1.48,1.85,2.54,,
March,,,,,1.77,2.12,3.04,3.57,0.66,1.15,,
April,,,,,2.63,2.85,1.25,2.35,2.17,2.78,,
May,,,,,2.26,1.25,0.39,1.33,4.64,3.10,,
June,,,,,2.49,0.78,2.89,3.24,1.05,2.10,,
July,,,,,2.95,3.06,1.80,0.49,1.38,2.00,,
August,,,,,2.38,3.38,2.17,5.63,3.07,1.43,,
September,,,,,2.47,0.64,4.92,2.93,0.78,3.42,,
October,,,,,4.04,2.75,2.70,1.79,3.14,2.32,,
November,,,,,3.43,4.38,1.55,2.02,2.84,1.71,,
December,,,,,2.06,2.58,4.19,3.11,2.55,2.36,,
Total,,,,,30.76,27.77,26.93,30.18,25.05,28.67,,
Calc annual,0.00,0.00,0.00,0.00,30.76,27.77,26.93,30.18,25.05,28.67,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
