HOUNSLOW (PAWNALL GARDENS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,838/4/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,1.20,,
June,,,,,,,,,,0.90,,
July,,,,,,,,,,2.41,,
August,,,,,,,,,,0.04,,
September,,,,,,,,,,1.45,,
October,,,,,,,,,,2.42,,
November,,,,,,,,,,6.86,,
December,,,,,,,,,,1.12,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
