"GRUNDISBURGH, SUFFOLK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4294,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.10,1.83,2.29,0.81,2.87,2.61,2.56,2.31,1.66,,
February,,1.74,0.62,0.41,1.09,1.58,4.13,1.50,1.41,2.85,,
March,,1.33,3.26,0.70,2.72,2.24,1.48,1.99,1.48,2.40,,
April,,0.40,2.17,0.64,0.35,0.29,1.79,2.05,1.48,0.66,,
May,,1.26,2.85,0.79,1.79,1.88,2.40,3.73,1.01,2.58,,
June,,1.11,2.18,3.72,2.10,2.05,2.30,0.69,0.44,1.14,,
July,,2.02,1.46,0.79,0.44,4.10,2.45,2.91,0.31,0.37,,
August,,0.94,2.62,1.25,1.29,4.29,2.35,1.08,1.60,1.20,,
September,,1.53,2.03,2.34,1.27,0.05,3.90,1.30,1.41,2.93,,
October,,0.55,2.21,2.26,1.06,7.11,0.45,2.57,1.90,2.08,,
November,2.40,4.08,1.41,2.24,2.58,1.43,2.44,0.79,1.31,2.50,,
December,1.89,1.40,1.97,0.93,0.75,0.96,2.70,2.01,3.49,3.74,,
Total,,17.46,24.61,18.36,16.25,28.85,29.00,23.18,18.15,24.11,,
Calc annual,4.29,17.46,24.61,18.36,16.25,28.85,29.00,23.18,18.15,24.11,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
