GRASMERE (MEADOW BROW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3709/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,7.92,16.59,9.62,17.79,7.13,7.17,,
February,,,,,12.45,6.56,1.50,7.81,9.07,12.04,,
March,,,,,4.86,6.86,11.00,6.19,3.73,6.25,,
April,,,,,4.44,1.67,12.71,5.06,9.10,6.31,,
May,,,,,6.68,1.65,4.61,3.52,3.80,2.54,,
June,,,,,6.12,7.99,7.10,12.58,1.75,4.32,,
July,,,,,5.89,6.14,5.22,5.29,3.49,6.57,,
August,,,,,2.78,9.44,0.20,10.00,4.97,15.77,,
September,,,,,8.70,15.14,7.75,10.63,2.91,19.78,,
October,,,,,10.64,1.43,2.25,6.74,12.78,8.58,,
November,,,,,0.44,17.20,17.31,8.80,15.97,9.05,,
December,,,,,6.63,10.80,5.36,12.57,16.02,4.59,,
Total,,,,,77.55,101.47,84.63,106.98,90.72,102.97,,
Calc annual,0.00,0.00,0.00,0.00,77.55,101.47,84.63,106.98,90.72,102.97,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
