"SEAMER IRTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3461,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.29,1.26,2.58,2.31,1.84,6.34,0.98,3.17,0.73,3.00,,
February,1.74,0.15,2.99,3.27,2.47,1.90,0.56,2.52,2.22,1.27,,
March,2.26,2.77,2.34,0.81,1.07,1.92,2.86,3.28,2.27,2.51,,
April,0.95,2.37,1.70,0.49,1.28,1.56,1.01,2.06,3.10,1.09,,
May,2.45,3.19,2.71,1.69,1.94,1.06,0.88,1.41,2.87,3.40,,
June,2.18,1.23,4.76,1.53,3.77,3.05,1.94,1.78,1.49,1.24,,
July,1.87,3.15,1.19,2.57,2.03,4.64,1.67,0.58,1.02,1.52,,
August,3.73,3.76,2.80,1.23,2.61,2.81,2.30,5.02,2.42,1.91,,
September,1.56,1.40,1.14,1.56,2.11,1.17,2.99,2.87,0.24,3.72,,
October,2.40,4.28,7.68,2.29,5.53,5.23,6.18,1.45,3.85,2.57,,
November,2.83,3.13,1.50,5.59,1.57,2.80,1.77,2.93,3.55,1.24,,
December,1.04,3.05,1.48,2.55,2.71,1.61,3.70,2.06,1.94,4.18,,
Total,25.30,29.74,32.87,25.89,28.93,34.09,26.84,29.13,25.70,27.65,,
Calc annual,25.30,29.74,32.87,25.89,28.93,34.09,26.84,29.13,25.70,27.65,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
