"CHICHESTER (BIRDHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,420/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.06,1.17,,
February,,,,,,,,,1.01,5.68,,
March,,,,,,,,,1.40,1.36,,
April,,,,,,,,,1.17,2.02,,
May,,,,,,,,,1.84,1.28,,
June,,,,,,,,,0.73,0.85,,
July,,,,,,,,,0.27,2.82,,
August,,,,,,,,,1.12,2.62,,
September,,,,,,,,,2.43,2.60,,
October,,,,,,,,,8.03,0.51,,
November,,,,,,,,,3.13,5.32,,
December,,,,,,,,,2.35,2.15,,
Total,,,,,,,,,24.54,28.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.54,28.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
