"WEST KENSINGTON EDITH ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2395,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.74,1.23,0.83,0.76,,
February,,,,,,,0.57,0.47,0.78,1.97,,
March,,,,,,,1.33,1.67,3.05,1.23,,
April,,,,,,,1.35,1.48,2.16,1.91,,
May,,,,,,,5.09,1.64,1.00,3.06,,
June,,,,,,,1.01,1.05,2.37,1.80,,
July,,,,,,0.43,2.43,0.76,5.10,3.23,,
August,,,,,,0.80,0.76,2.65,3.03,1.63,,
September,,,,,,4.00,1.85,1.80,1.23,1.51,,
October,,,,,,3.40,2.33,1.33,1.21,3.74,,
November,,,,,,3.26,2.51,3.29,4.12,0.68,,
December,,,,,,1.06,3.84,1.35,1.08,1.20,,
Total,,,,,,,26.81,18.72,25.96,22.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,12.95,26.81,18.72,25.96,22.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
