"FULHAM - WEST KENSINGTON EDITH ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2395,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.38,1.25,3.73,2.17,0.44,3.61,,,,,,
February,2.30,1.19,1.56,0.73,2.17,2.97,,,,,,
March,0.92,1.45,2.48,1.97,3.81,0.72,,,,,,
April,1.12,1.65,0.10,2.54,0.62,1.16,,,,,,
May,1.89,1.12,1.19,1.62,1.77,3.40,,,,,,
June,2.35,2.28,3.18,0.32,1.49,0.62,,,,,,
July,2.24,0.52,1.21,1.56,1.36,3.55,,,,,,
August,2.23,0.62,5.08,1.38,1.39,3.70,,,,,,
September,0.54,1.57,1.94,1.55,0.81,1.86,,,,,,
October,1.97,2.87,1.93,3.17,1.10,1.98,,,,,,
November,2.72,3.09,1.43,2.08,2.69,2.01,,,,,,
December,3.14,4.10,2.65,0.76,6.02,5.09,,,,,,
Total,22.80,21.71,26.48,19.85,23.67,30.67,,,,,,
Calc annual,22.80,21.71,26.48,19.85,23.67,30.67,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
