"BALA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2042,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.94,3.92,8.81,8.87,5.11,7.36,2.19,7.51,6.42,1.45,,
February,4.23,5.42,6.06,1.38,3.36,1.93,7.92,6.39,2.64,3.73,,
March,2.81,3.60,4.67,3.58,5.30,1.81,6.04,3.12,3.46,2.63,,
April,1.97,2.96,3.32,1.32,2.63,1.97,3.59,2.34,1.26,1.61,,
May,2.22,1.38,2.92,2.36,2.02,2.75,0.68,3.43,6.03,1.64,,
June,1.37,2.29,4.70,1.54,1.04,4.01,2.44,2.81,3.38,4.73,,
July,2.13,6.73,5.02,4.61,3.28,4.19,2.86,3.68,1.50,6.92,,
August,2.39,3.47,3.43,4.35,5.93,2.82,4.92,6.19,4.90,6.68,,
September,3.93,3.97,8.29,3.51,5.33,4.61,4.57,3.73,3.55,4.75,,
October,12.92,7.04,8.88,6.11,8.23,5.25,5.92,7.27,7.46,1.96,,
November,6.34,1.49,11.65,3.16,5.04,5.50,3.82,9.20,5.66,0.91,,
December,3.88,3.69,7.43,1.98,6.21,3.82,7.74,5.28,4.47,6.08,,
Total,49.13,45.96,75.18,42.77,53.48,46.02,52.69,60.95,50.73,43.09,,
Calc annual,49.13,45.96,75.18,42.77,53.48,46.02,52.69,60.95,50.73,43.09,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
