BOVEY TRACEY (WHIDDON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1731/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.19,7.25,4.21,5.12,0.78,8.30,8.46,6.67,8.94,3.44,,
February,3.13,0.00,4.47,0.17,5.57,4.99,8.65,1.54,2.29,6.16,,
March,2.64,3.15,5.58,3.96,1.63,5.39,6.10,0.05,2.26,4.03,,
April,4.19,3.30,2.25,3.16,5.80,2.57,3.77,0.08,3.25,4.79,,
May,3.36,4.33,2.37,1.71,2.46,1.53,2.89,3.25,0.55,1.45,,
June,3.37,4.08,2.75,1.92,4.91,1.47,1.19,1.39,3.52,0.86,,
July,3.73,2.22,2.65,2.29,0.39,6.37,0.73,3.44,6.50,2.40,,
August,5.08,2.15,1.20,3.62,2.37,0.12,1.32,6.84,4.05,0.03,,
September,1.27,5.29,2.16,3.35,3.83,3.85,2.28,1.39,0.55,1.43,,
October,0.63,8.34,4.34,3.74,4.26,1.20,3.79,4.75,6.13,5.71,,
November,11.15,3.00,1.59,2.39,7.38,4.13,3.49,7.60,8.91,9.16,,
December,2.28,3.43,2.69,14.48,6.39,6.90,4.69,4.95,2.27,4.22,,
Total,45.02,46.54,36.26,45.91,45.77,46.82,47.36,41.95,49.22,43.68,,
Calc annual,45.02,46.54,36.26,45.91,45.77,46.82,47.36,41.95,49.22,43.68,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
