"CASTLEFORD CHEPSTOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2122,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.16,0.99,3.84,4.84,1.44,3.29,2.59,1.50,4.47,4.63,,
February,3.73,2.29,2.72,1.57,3.63,4.37,4.40,1.31,2.50,3.80,,
March,0.70,2.39,5.46,4.61,4.56,1.19,3.42,3.24,2.10,5.89,,
April,1.71,1.22,0.25,3.60,1.84,1.34,1.45,1.97,2.85,1.70,,
May,1.66,1.35,2.62,2.90,1.93,2.94,3.68,2.46,2.47,0.29,,
June,3.93,2.39,6.45,0.91,3.02,0.73,2.71,2.66,1.06,0.92,,
July,2.07,0.22,5.97,0.54,4.51,4.16,2.52,2.17,4.52,2.88,,
August,5.53,2.06,8.83,1.35,2.73,2.01,4.16,7.42,1.93,4.10,,
September,0.41,1.42,0.54,4.69,1.70,1.17,1.01,3.01,8.89,2.81,,
October,5.46,2.74,4.62,2.66,2.31,4.10,7.36,4.45,2.19,2.52,,
November,4.09,4.36,2.03,3.98,4.60,2.29,2.63,1.26,2.59,2.27,,
December,5.01,6.26,5.42,1.44,7.43,7.05,3.44,0.79,4.26,5.01,,
Total,37.46,27.69,48.75,33.09,39.70,34.64,39.37,32.24,39.83,36.82,,
Calc annual,37.46,27.69,48.75,33.09,39.70,34.64,39.37,32.24,39.83,36.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
