CARDIFF PARK PLACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6347,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.85,1.58,4.66,7.07,,,,,,,,
February,5.26,4.02,3.32,1.30,,,,,,,,
March,1.14,2.35,6.01,5.01,7.21,,,,,,,
April,3.34,2.95,0.36,4.90,,,,,,,,
May,3.25,1.29,1.80,2.76,,,,,,,,
June,4.85,2.45,7.12,1.71,,,,,,,,
July,2.81,0.24,3.43,0.56,,,,,,,,
August,5.37,2.84,9.02,1.35,,,,,,,,
September,0.26,1.99,0.81,3.47,,,,,,,,
October,4.49,3.80,5.14,5.33,,,,,,,,
November,6.27,5.71,2.57,4.96,,,,,,,,
December,5.52,8.20,6.48,1.79,,,,,,,,
Total,47.41,37.42,50.72,40.21,,,,,,,,
Calc annual,47.41,37.42,50.72,40.21,7.21,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
