CARDIFF,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6347,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,3.43,2.40,,,,,,,
February,,,,1.47,1.75,,,,,,,
March,,,,1.50,3.34,,,,,,,
April,,,,1.61,1.38,,,,,,,
May,,,,2.17,0.88,,,,,,,
June,,,,4.40,2.30,,,,,,,
July,,,,0.70,1.12,,,,,,,
August,,,,4.55,1.30,,,,,,,
September,,,,5.05,3.84,,,,,,,
October,,,,6.13,2.85,,,,,,,
November,,,,3.69,3.67,,,,,,,
December,,,,2.09,2.50,,,,,,,
Total,,,,36.79,27.33,,,,,,,
Calc annual,0.00,0.00,0.00,36.79,27.33,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
