"WANTAGE LETCOMBE REGIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1792,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.82,1.44,3.63,,
February,,,,,,,,1.61,1.56,3.32,,
March,,,,,,,,2.03,1.08,0.91,,
April,,,,,,,,3.33,3.33,2.75,,
May,,,,,,,,3.01,4.79,3.11,,
June,,,,,,,,0.93,3.89,4.22,,
July,,,,,,,,3.38,1.31,2.65,,
August,,,,,,,,4.09,4.83,5.41,,
September,,,,,,,,2.56,2.05,3.10,,
October,,,,,,,,2.29,3.05,1.04,,
November,,,,,,,,4.89,2.71,0.74,,
December,,,,,,,,2.03,1.67,0.76,,
Total,,,,,,,,34.97,31.71,31.64,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.97,31.71,31.64,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
