"KESWICK CROW PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2182,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.00,4.40,,,,,,,,,,
February,4.80,3.70,,,,,,,,,,
March,2.10,4.20,,,,,,,,,,
April,2.50,2.10,,,,,,,,,,
May,4.80,0.90,,,,,,,,,,
June,2.00,1.80,,,,,,,,,,
July,0.80,3.80,,,,,,,,,,
August,3.40,4.00,,,,,,,,,,
September,5.80,2.20,,,,,,,,,,
October,9.60,4.10,,,,,,,,,,
November,3.70,1.70,,,,,,,,,,
December,1.90,5.50,,,,,,,,,,
Total,46.40,38.40,,,,,,,,,,
Calc annual,46.40,38.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
