"HEAD OF THE RIVER, CLWYEDOG, DYLIVE MINES MONTGOMERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2419,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,12.00,,,
February,,,,,,,,,13.50,,,
March,,,,,,,,,7.00,,,
April,,,,,,,,,4.00,,,
May,,,,,,,,,1.90,,,
June,,,,,,,,,1.10,,,
July,,,,,,,,,0.50,,,
August,,,,,,,,,5.00,,,
September,,,,,,,,,3.00,,,
October,,,,,,,,,9.50,6.90,,
November,,,,,,,,,13.90,9.90,,
December,,,,,,,,,12.10,9.70,,
Total,,,,,,,,84.70,83.50,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,83.50,26.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.70,0.00,NaN,,
