"KENDAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,,,,7.29,0.98,8.37,,,,,
February,,,,,13.47,5.41,3.78,,,,,
March,,,,,4.53,4.30,1.06,,,,,
April,,,,,4.18,3.75,1.76,,,,,
May,,,,,1.99,1.51,4.89,,,,,
June,,,,,1.45,4.73,2.61,,,,,
July,,,,,4.16,2.69,6.62,,,,,
August,,,,,5.34,6.10,1.89,,,,,
September,,,,,7.67,1.05,4.67,,,,,
October,,,,,7.32,7.14,5.96,,,,,
November,,,,,6.01,10.27,1.71,,,,,
December,,,,,6.20,10.00,1.92,,,,,
Total,,,,,69.65,57.98,45.24,,60.85,,,
Calc annual,0.00,0.00,0.00,0.00,69.61,57.93,45.24,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.04,0.05,0.00,NaN,60.85,NaN,,
