"KENDAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,,
January,,,,,,,,,5.82,6.90,,
February,,,,,,,,,3.21,9.21,,
March,,,,,,,,,3.16,1.15,,
April,,,,,,,,,4.17,4.53,,
May,,,,,,,,,1.29,5.56,,
June,,,,,,,,3.64,2.54,4.24,,
July,,,,,,,,5.55,7.74,5.22,,
August,,,,,,,,5.46,3.29,1.49,,
September,,,,,,,,2.23,5.70,5.87,,
October,,,,,,,,8.87,2.35,6.42,,
November,,,,,,,,4.53,3.43,6.25,,
December,,,,,,,,4.90,1.01,13.94,,
Total,,,,,,,,,43.71,70.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.18,43.71,70.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
