"KENDAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,,,4.80,,,,7.90,2.92,5.25,5.27,,
February,,,5.13,,,,5.14,5.58,2.42,4.28,,
March,,,1.45,,,,1.32,2.21,0.28,0.72,,
April,,,5.31,,,,0.56,2.90,2.80,1.69,,
May,,,0.68,,,,2.12,4.47,3.95,4.55,,
June,,,3.45,,,,1.43,2.27,2.02,3.24,,
July,,,8.35,,,,4.63,4.48,4.85,3.28,,
August,,,5.17,,,,7.18,3.49,5.37,9.73,,
September,,,3.17,,,,4.85,7.92,2.62,6.36,,
October,,,9.47,,,,1.99,7.09,7.25,1.16,,
November,,,0.66,,,,9.32,5.07,3.92,4.11,,
December,,,4.09,,,,7.45,4.53,2.61,8.02,,
Total,-999.00,,51.73,40.50,47.25,42.75,53.89,52.93,43.34,52.41,,
Calc annual,0.00,0.00,51.73,0.00,0.00,0.00,53.89,52.93,43.34,52.41,,
Difference,-999.00,NaN,0.00,40.50,47.25,42.75,0.00,0.00,0.00,0.00,,
