BLEAKLOW STONES NO 8,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7336,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.00,2.50,7.50,5.80,5.20,,,,,,,
February,5.90,6.30,3.00,2.50,3.92,,,,,,,
March,1.50,4.40,6.80,6.65,8.50,,,,,,,
April,6.30,4.50,1.90,5.12,2.50,,,,,,,
May,4.70,2.40,4.10,4.10,4.50,,,,,,,
June,4.30,5.40,5.50,3.91,7.08,,,,,,,
July,8.00,1.10,8.40,2.10,5.00,,,,,,,
August,8.50,3.80,11.70,2.25,4.65,,,,,,,
September,1.10,3.90,4.50,3.90,4.20,,,,,,,
October,4.30,4.60,5.00,6.00,5.00,,,,,,,
November,5.00,6.50,4.00,6.40,8.40,,,,,,,
December,10.00,10.10,8.70,4.13,9.00,,,,,,,
Total,64.60,55.50,71.10,52.86,67.95,,,,,,,
Calc annual,64.60,55.50,71.10,52.86,67.95,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
