"EAST RUDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4304,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.13,1.90,2.11,2.34,1.30,3.51,1.58,2.76,2.96,3.29,,
February,3.30,2.00,1.39,0.75,1.33,3.17,4.93,0.80,1.51,2.60,,
March,0.96,2.01,2.54,2.77,2.93,2.00,5.31,2.26,0.87,2.72,,
April,3.23,1.42,0.26,2.18,0.85,1.18,2.37,2.23,3.36,2.17,,
May,3.99,1.44,2.27,1.34,1.58,1.56,2.19,0.60,1.59,0.57,,
June,1.87,3.12,3.00,1.09,4.52,1.02,3.41,1.74,0.59,1.98,,
July,4.15,0.53,2.83,1.54,1.46,3.64,1.22,1.66,3.41,4.69,,
August,1.76,0.83,7.12,0.83,2.50,2.21,2.60,5.20,2.88,2.50,,
September,1.65,2.27,1.96,1.45,1.23,2.03,1.64,2.02,6.16,1.24,,
October,2.26,2.53,2.03,3.33,2.20,1.66,2.51,4.28,2.14,3.06,,
November,3.61,4.53,3.50,2.41,3.90,4.67,3.15,2.61,2.25,3.03,,
December,4.05,2.77,3.12,0.54,5.61,4.84,3.38,1.42,4.04,5.15,,
Total,33.96,25.35,32.13,20.57,29.41,31.49,34.29,27.58,31.76,33.00,,
Calc annual,33.96,25.35,32.13,20.57,29.41,31.49,34.29,27.58,31.76,33.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
