WEMYSS BAY ASHCRAIG,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8461,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.20,2.95,4.16,4.50,,
February,,,,,,,3.02,3.40,2.77,3.78,,
March,,,,,,,3.59,2.39,2.32,2.97,,
April,,,,,,4.10,1.51,2.34,3.13,3.28,,
May,,,,,,2.22,2.66,1.61,2.83,3.02,,
June,,,,,,1.75,1.18,1.39,3.26,1.38,,
July,,,,,,1.83,2.58,3.47,3.51,1.72,,
August,,,,,,3.80,2.37,3.23,4.13,5.54,,
September,,,,,,4.24,7.56,4.83,2.18,2.23,,
October,,,,,,4.60,5.12,2.05,2.35,3.82,,
November,,,,,,1.96,4.89,5.66,7.31,4.53,,
December,,,,,,2.45,5.73,3.82,5.17,6.11,,
Total,,,,,,,44.41,37.14,43.12,42.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.95,44.41,37.14,43.12,42.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
