"TRURO W.W. (LOWER TREGURROW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1923,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.91,4.98,3.31,3.85,1.50,7.35,7.77,6.86,8.42,3.83,,
February,3.98,0.05,3.50,0.33,4.01,7.59,7.64,2.16,2.39,7.04,,
March,4.45,3.03,3.71,4.47,1.60,5.18,7.13,0.32,2.21,3.43,,
April,2.66,2.83,2.20,3.34,4.67,2.33,3.21,0.03,3.97,3.13,,
May,3.66,4.90,2.82,1.69,2.22,1.22,2.33,2.95,0.98,1.05,,
June,2.74,2.80,2.68,1.39,3.34,2.21,1.72,1.68,2.60,1.52,,
July,5.85,3.51,2.91,0.57,0.46,7.51,1.51,3.66,6.37,3.26,,
August,4.94,1.57,1.40,3.86,3.75,0.60,0.51,5.47,2.66,0.18,,
September,3.00,5.13,2.41,3.03,3.81,2.93,4.10,1.69,0.78,2.35,,
October,1.11,8.76,7.14,3.73,5.39,1.51,3.75,4.35,4.34,4.27,,
November,9.17,3.11,1.18,2.38,6.70,5.90,2.74,7.43,7.52,9.46,,
December,1.53,4.23,2.78,11.09,5.91,5.83,5.17,5.68,3.61,5.92,,
Total,47.00,44.90,36.04,39.73,43.36,50.16,47.58,42.28,45.85,45.44,,
Calc annual,47.00,44.90,36.04,39.73,43.36,50.16,47.58,42.28,45.85,45.44,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
