"BODEDERN PRESADDFED",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4406,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.87,1.96,2.86,4.31,2.14,4.08,,,4.04,5.02,,
February,4.22,2.67,2.42,1.50,4.35,4.83,,,3.41,1.84,,
March,1.69,1.82,4.78,3.30,3.49,1.17,,,1.63,5.33,,
April,3.86,2.33,0.32,3.04,0.76,2.15,,,1.88,2.02,,
May,2.17,1.34,1.76,2.60,2.23,2.50,,,3.63,1.22,,
June,2.39,1.73,4.81,2.74,1.38,0.94,,,2.15,1.82,,
July,3.92,0.95,4.89,2.15,3.60,3.30,,,4.96,1.93,,
August,5.82,3.59,4.67,1.59,2.52,3.03,,,2.03,2.64,,
September,1.22,4.69,0.97,4.70,3.04,1.40,,,8.79,4.46,,
October,2.29,3.58,5.53,4.90,2.09,2.49,,,5.21,3.00,,
November,7.15,5.21,3.66,5.25,4.07,3.87,,,2.85,2.50,,
December,5.71,7.70,3.79,2.40,6.28,8.23,,,6.83,5.79,,
Total,43.31,37.57,40.46,38.48,35.95,37.99,,,47.41,37.57,,
Calc annual,43.31,37.57,40.46,38.48,35.95,37.99,0.00,0.00,47.41,37.57,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,0.00,0.00,,
