"ULLOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4487,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,5.29,1.90,3.63,0.86,5.48,7.82,,
February,,,,,5.81,0.27,2.80,2.84,4.12,3.23,,
March,,,,,3.42,4.77,6.82,6.81,2.17,3.84,,
April,,,,,1.85,2.49,2.40,3.07,5.20,4.87,,
May,,,,,4.54,1.02,0.65,3.00,3.43,4.78,,
June,,,,2.13,4.28,0.89,3.43,4.64,3.88,1.69,,
July,,,,4.60,3.46,5.01,4.83,2.86,0.83,3.87,,
August,,,,6.71,6.25,7.64,3.66,5.77,7.99,1.77,,
September,,,,4.65,0.62,1.99,5.29,5.21,3.75,7.10,,
October,,,,5.85,3.91,5.63,8.71,3.38,4.58,4.75,,
November,,,,3.91,6.74,4.62,2.55,11.22,5.89,7.35,,
December,,,,7.02,5.13,3.63,6.00,7.40,6.75,3.77,,
Total,,,,,51.30,39.86,50.77,57.06,54.07,54.84,,
Calc annual,0.00,0.00,0.00,34.87,51.30,39.86,50.77,57.06,54.07,54.84,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,,
