"ILFRACOMBE HOTEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR276,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.57,3.95,3.24,1.21,1.85,1.44,7.79,,
February,,,,5.62,3.17,0.13,1.38,6.37,1.94,4.02,,
March,,,,0.52,3.69,3.07,3.95,4.88,0.86,1.26,,
April,,,,0.22,1.87,1.97,0.83,4.64,2.06,2.86,,
May,,,,2.75,3.46,0.27,0.02,1.50,2.88,2.88,,
June,,,,1.10,1.65,1.55,1.86,1.89,1.80,1.31,,
July,,,,5.15,4.33,4.69,1.58,2.03,0.83,1.12,,
August,,,,2.13,4.13,3.76,1.47,6.20,3.03,2.33,,
September,,,,3.01,2.63,1.07,6.64,5.94,2.06,2.85,,
October,,,,5.14,5.80,6.16,4.94,1.13,7.28,3.82,,
November,,,,2.63,7.92,4.96,1.02,2.77,3.57,4.06,,
December,,,,6.27,3.79,3.98,6.45,7.16,5.48,4.07,,
Total,31.75,-999.00,-999.00,37.11,46.39,34.85,31.35,46.36,33.23,38.37,,
Calc annual,0.00,0.00,0.00,37.11,46.39,34.85,31.35,46.36,33.23,38.37,,
Difference,31.75,-999.00,-999.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
