"HALIFAX W.W. (WIDDOP RES.) NO.4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3258/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.85,2.16,,
February,,,,,,,,,5.83,2.56,,
March,,,,,,,,,3.61,3.63,,
April,,,,,,,,,2.66,4.35,,
May,,,,,,,,,1.76,1.39,,
June,,,,,,,,5.33,3.85,0.92,,
July,,,,,,,,7.14,7.90,5.68,,
August,,,,,,,,7.68,5.19,3.68,,
September,,,,,,,,2.67,1.68,4.44,,
October,,,,,,,,11.72,3.27,5.11,,
November,,,,,,,,9.16,8.16,9.00,,
December,,,,,,,,5.91,3.77,6.40,,
Total,,,,,,,,,54.53,49.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.61,54.53,49.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
