"HALIFAX W.W. (WIDDOP RES.) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3259/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,7.49,2.98,,
February,,,,,,,,,5.80,2.57,,
March,,,,,,,,,3.91,3.91,,
April,,,,,,,,,2.84,4.66,,
May,,,,,,,,,1.81,1.37,,
June,,,,,,,,5.18,3.62,0.88,,
July,,,,,,,,6.76,7.85,5.79,,
August,,,,,,,,6.82,4.48,3.25,,
September,,,,,,,,2.73,1.80,4.53,,
October,,,,,,,,11.48,3.35,4.84,,
November,,,,,,,,8.66,8.19,8.83,,
December,,,,,,,,6.39,3.88,6.39,,
Total,,,,,,,,,55.02,50.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.02,55.02,50.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
