"HALIFAX W.W. (WIDDOP RES.) NO.4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3258/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,6.02,7.03,8.58,4.77,5.76,5.03,10.79,3.53,4.55,,
February,8.23,2.27,4.55,3.22,5.69,6.82,4.91,3.83,4.60,6.61,,
March,5.08,4.49,1.53,1.11,1.83,1.81,11.06,2.64,2.76,3.27,,
April,3.15,2.36,3.35,3.51,2.91,1.87,5.14,3.32,4.90,4.34,,
May,2.85,4.30,3.42,3.35,4.87,2.05,2.80,2.28,3.11,2.65,,
June,0.73,1.76,4.65,4.61,5.16,4.27,2.96,5.38,0.79,3.00,,
July,2.63,6.04,3.38,3.81,3.49,4.86,4.42,2.58,2.77,5.65,,
August,7.81,5.50,6.68,3.44,5.69,9.21,0.27,5.35,3.47,7.75,,
September,1.05,3.81,5.26,7.55,3.59,8.09,3.62,4.39,1.64,8.25,,
October,6.57,9.88,3.49,6.01,6.24,1.57,1.50,3.12,6.24,3.23,,
November,3.57,1.72,4.22,8.04,0.93,9.33,7.41,2.84,7.91,6.91,,
December,3.93,4.76,3.65,5.62,3.78,5.36,4.90,5.37,8.96,3.91,,
Total,48.60,52.91,51.21,58.85,48.95,61.00,54.02,51.89,50.68,60.12,,
Calc annual,48.60,52.91,51.21,58.85,48.95,61.00,54.02,51.89,50.68,60.12,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
