"HALIFAX W.W. (WIDDOP RES) NO 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3259/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.54,2.22,,
February,,,,,,,,,5.41,2.48,,
March,,,,,,,,,3.60,3.55,,
April,,,,,,,,,2.71,4.02,,
May,,,,,,,,,1.75,1.42,,
June,,,,,,,,5.05,3.63,0.76,,
July,,,,,,,,6.67,7.47,5.41,,
August,,,,,,,,6.60,5.54,3.67,,
September,,,,,,,,2.75,1.68,4.50,,
October,,,,,,,,11.38,3.36,4.78,,
November,,,,,,,,8.31,8.04,8.37,,
December,,,,,,,,5.73,3.59,6.34,,
Total,,,,,,,,,53.32,47.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.49,53.32,47.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
