"HALIFAX W.W. (WIDDOP RES.) NO.5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3261/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.67,2.33,,
February,,,,,,,,,5.61,2.70,,
March,,,,,,,,,3.64,4.45,,
April,,,,,,,,,2.64,4.38,,
May,,,,,,,,,1.73,1.29,,
June,,,,,,,,5.50,3.82,1.01,,
July,,,,,,,,7.08,8.19,6.01,,
August,,,,,,,,6.49,4.78,3.52,,
September,,,,,,,,2.68,1.90,4.87,,
October,,,,,,,,12.32,3.73,5.13,,
November,,,,,,,,8.78,9.09,8.75,,
December,,,,,,,,5.59,3.86,6.64,,
Total,,,,,,,,,55.66,51.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.44,55.66,51.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
