LARKHILL RISE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,12,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.01,,,,,,,,,,,
February,1.53,,,,,,,,,,,
March,0.21,,,,,,,,,,,
April,3.60,,,,,,,,,,,
May,2.47,,,,,,,,,,,
June,1.59,,,,,,,,,,,
July,2.87,,,,,,,,,,,
August,3.73,,,,,,,,,,,
September,2.06,,,,,,,,,,,
October,0.78,,,,,,,,,,,
November,2.26,,,,,,,,,,,
December,0.60,,,,,,,,,,,
Total,22.71,,,,,,,,,,,
Calc annual,22.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
