BOURTON-ON-THE-WATER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6982,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.26,,,,,,,,,,,
February,0.46,,,,,,,,,,,
March,1.20,,,,,,,,,,,
April,1.22,,,,,,,,,,,
May,2.15,,,,,,,,,,,
June,1.83,,,,,,,,,,,
July,3.68,,,,,,,,,,,
August,2.48,,,,,,,,,,,
September,1.45,,,,,,,,,,,
October,1.56,,,,,,,,,,,
November,2.70,,,,,,,,,,,
December,0.95,,,,,,,,,,,
Total,22.94,,,,,,,,,,,
Calc annual,22.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
