"ALDERWASLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2860,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,4.80,1.25,2.74,1.81,5.03,,
February,,,,,,0.24,1.07,3.98,2.37,2.24,,
March,,,,,,2.83,3.90,3.27,1.93,1.74,,
April,,,,,,2.32,1.08,2.62,2.89,3.26,,
May,,,,,,0.67,0.27,1.34,2.97,3.51,,
June,,,,,,1.28,2.74,4.64,1.70,2.04,,
July,,,,,,5.63,1.61,0.90,1.09,1.49,,
August,,,,,,2.98,2.34,3.56,4.07,0.65,,
September,,,,,,0.75,6.52,3.36,0.70,4.89,,
October,,,,,,2.97,3.87,1.33,3.85,3.45,,
November,,,,,,4.49,1.78,4.19,3.26,2.04,,
December,,,,,,3.56,5.55,4.54,3.08,2.91,,
Total,,,,,,32.52,31.98,36.47,29.72,33.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.52,31.98,36.47,29.72,33.25,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
