"ALDERWASLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2860,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.16,4.50,2.27,1.16,1.39,,
February,,,,,,3.40,0.38,0.58,1.05,2.91,,
March,,,,,,1.49,3.26,1.60,3.02,4.90,,
April,,,,,,2.17,2.27,1.55,1.95,3.17,,
May,,,,,,3.05,7.07,2.10,1.10,3.51,,
June,,,,,,3.74,1.21,0.62,1.83,0.46,,
July,,,,,,0.96,3.37,1.57,5.99,3.57,,
August,,,,,,2.48,1.70,1.96,2.88,3.74,,
September,,,,,,3.35,1.88,3.33,1.48,2.31,,
October,,,,,,7.75,6.27,2.07,1.02,3.43,,
November,,,,,,3.61,2.19,2.14,5.76,1.41,,
December,,,,,,1.00,4.04,2.33,3.01,2.13,,
Total,,,,,,36.16,38.14,22.12,30.25,32.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.16,38.14,22.12,30.25,32.93,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
