LODDISWELL (ALLERON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1672/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,5.40,5.85,9.67,0.99,1.96,,
February,,,,,4.26,4.38,3.69,1.80,1.79,7.00,,
March,,,,,1.32,3.41,9.31,2.10,2.04,2.94,,
April,,,,,0.91,2.09,3.09,3.12,1.95,2.55,,
May,,,,,2.98,6.15,2.63,2.24,3.83,2.77,,
June,,,,,4.22,4.32,4.34,2.55,0.65,1.06,,
July,,,,,2.99,1.95,2.61,2.02,1.95,6.05,,
August,,,,,3.14,5.04,1.33,4.31,2.19,4.62,,
September,,,,,3.29,8.48,2.25,2.36,3.64,6.53,,
October,,,,,4.78,2.50,1.57,4.49,8.74,3.19,,
November,,,,,1.22,7.54,4.10,2.74,6.51,8.98,,
December,,,,,7.73,6.45,4.23,7.01,2.88,5.55,,
Total,,,,,,57.71,45.00,44.41,37.16,53.20,,
Calc annual,0.00,0.00,0.00,0.00,36.84,57.71,45.00,44.41,37.16,53.20,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
