DOGMERSFIELD PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7647,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,2.00,1.58,2.34,2.42,2.73,,,,,,
February,2.95,2.58,1.43,4.70,2.42,3.50,,,,,,
March,1.01,1.96,0.75,1.10,1.86,2.52,,,,,,
April,1.47,0.21,3.44,1.18,1.82,1.44,,,,,,
May,0.00,0.88,2.19,2.13,0.42,4.70,,,,,,
June,2.27,1.80,3.17,1.76,2.12,1.66,,,,,,
July,3.77,1.23,1.83,1.63,2.22,0.13,,,,,,
August,1.15,5.63,1.27,0.62,1.41,1.10,,,,,,
September,4.95,1.86,3.20,3.16,2.07,5.07,,,,,,
October,6.00,0.89,5.68,1.91,0.74,4.37,,,,,,
November,2.02,3.00,2.80,3.00,1.49,3.89,,,,,,
December,2.81,2.82,2.11,0.66,2.48,1.36,,,,,,
Total,28.93,24.86,29.45,24.19,21.47,32.47,,,,,,
Calc annual,28.90,24.86,29.45,24.19,21.47,32.47,0.00,0.00,0.00,0.00,,
Difference,0.03,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
