DOGMERSFIELD PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7647,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,2.53,5.18,3.63,1.57,3.57,0.86,5.26,0.87,3.07,,
February,-999.00,1.20,1.88,1.28,2.40,2.27,1.85,1.36,1.40,3.52,,
March,0.74,1.15,2.07,1.82,0.20,0.88,3.22,2.48,0.68,0.39,,
April,0.23,3.08,1.11,0.26,1.25,1.29,1.70,3.19,1.88,1.60,,
May,1.35,0.21,3.12,1.28,0.67,1.30,0.79,1.87,5.16,2.95,,
June,0.20,2.79,3.00,0.97,3.70,4.40,2.48,2.60,2.25,4.38,,
July,0.32,2.81,3.44,2.08,0.50,5.51,0.76,3.50,1.03,4.25,,
August,1.24,1.32,1.45,1.85,1.95,1.25,2.32,3.04,4.80,5.16,,
September,1.04,5.00,1.65,2.64,2.64,1.79,3.74,0.92,0.85,1.94,,
October,3.34,1.74,4.82,2.07,4.35,5.47,2.36,1.86,2.87,0.86,,
November,2.03,0.35,3.60,2.12,2.60,3.31,3.38,5.39,3.38,0.73,,
December,2.53,1.72,4.79,0.61,3.55,0.97,7.01,1.52,1.26,0.62,,
Total,17.52,23.90,36.11,20.61,25.38,32.01,30.47,32.99,26.43,29.47,,
Calc annual,13.02,23.90,36.11,20.61,25.38,32.01,30.47,32.99,26.43,29.47,,
Difference,4.50,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
