ROTHIEMURCHUS (THE POLCHAR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5693/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,1.90,3.05,4.01,2.21,,
February,,,,,,,0.60,2.54,2.21,4.10,,
March,,,,,,,1.81,1.94,1.64,1.49,,
April,,,,,,,4.14,2.04,2.05,3.94,,
May,,,,,,,1.80,2.40,2.00,0.87,,
June,,,,,,,4.05,4.45,1.34,2.14,,
July,,,,,,,3.40,3.72,2.03,2.66,,
August,,,,,,,0.27,7.24,4.23,2.30,,
September,,,,,,,3.58,2.05,1.42,4.85,,
October,,,,,,,1.15,2.74,2.43,1.96,,
November,,,,,,,5.92,1.87,2.20,4.15,,
December,,,,,,2.09,1.95,4.04,5.61,2.45,,
Total,,,,,,,30.57,38.08,31.17,33.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,2.09,30.57,38.08,31.17,33.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
