"LEINTWARDINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2264,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.17,0.63,4.31,3.59,0.93,3.78,1.73,1.60,2.93,3.68,,
February,3.49,2.01,2.49,1.77,4.06,5.44,5.35,0.95,2.36,3.46,,
March,1.20,2.30,5.03,5.87,3.37,0.63,3.99,2.53,1.93,5.58,,
April,2.49,1.55,0.29,5.33,1.45,1.50,1.11,1.99,2.48,2.17,,
May,1.64,1.38,1.67,2.86,1.07,3.47,4.30,3.73,3.06,0.57,,
June,4.33,1.85,5.27,1.20,2.29,1.26,1.58,3.13,1.71,0.85,,
July,2.86,0.68,2.70,0.90,5.00,5.87,1.60,2.18,4.46,2.38,,
August,4.62,2.45,7.99,1.45,2.74,3.52,1.57,7.74,1.38,3.27,,
September,0.65,1.94,0.75,2.96,1.42,0.84,1.06,1.49,6.90,1.89,,
October,3.71,2.72,3.53,6.48,2.41,3.73,5.16,3.50,1.81,2.02,,
November,5.41,4.67,2.24,2.96,4.19,3.00,3.63,1.21,2.35,1.24,,
December,7.30,7.76,4.38,1.78,7.23,8.73,2.24,1.39,4.08,4.67,,
Total,40.87,29.94,40.65,37.15,36.16,41.77,33.32,31.44,35.45,31.78,,
Calc annual,40.87,29.94,40.65,37.15,36.16,41.77,33.32,31.44,35.45,31.78,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
